dL1_in
Plot Title: HOBO_214,,,,,,
#,"Date Time, GMT-06:00","Temp, °C (LGR S/N: 10182214, SEN S/N: 10182214)",Coupler Attached (LGR S/N: 10182214),Host Connected (LGR S/N: 10182214),Stopped (LGR S/N: 10182214),End Of File (LGR S/N: 10182214)
3336,09/18/23 11:00:00 PM,11.431,,,,
3337,09/19/23 12:00:00 AM,12.497,,,,
3338,09/19/23 01:00:00 AM,11.625,,,,
3339,09/19/23 02:00:00 AM,10.651,,,,
3340,09/19/23 03:00:00 AM,11.334,,,,
3341,09/19/23 04:00:00 AM,10.063,,,,
3342,09/19/23 05:00:00 AM,10.748,,,,
3343,09/19/23 06:00:00 AM,10.357,,,,
3344,09/19/23 07:00:00 AM,9.669,,,,
3345,09/19/23 08:00:00 AM,11.819,,,,
3346,09/19/23 09:00:00 AM,18.806,,,,
3347,09/19/23 10:00:00 AM,21.187,,,,
3348,09/19/23 11:00:00 AM,26.000,,,,
3349,09/19/23 12:00:00 PM,23.773,,,,
3350,09/19/23 01:00:00 PM,30.054,,,,
3351,09/19/23 02:00:00 PM,27.075,,,,
3352,09/19/23 03:00:00 PM,23.100,,,,
3353,09/19/23 04:00:00 PM,22.908,,,,
3354,09/19/23 05:00:00 PM,21.473,,,,
3355,09/19/23 06:00:00 PM,20.710,,,,
3356,09/19/23 07:00:00 PM,18.426,,,,
3357,09/19/23 08:00:00 PM,17.855,,,,
3358,09/19/23 09:00:00 PM,17.189,,,,
3359,09/19/23 10:00:00 PM,16.523,,,,
3360,09/19/23 11:00:00 PM,14.421,,,,
3361,09/20/23 12:00:00 AM,11.139,,,,
3362,09/20/23 01:00:00 AM,12.207,,,,
3363,09/20/23 02:00:00 AM,10.063,,,,
3364,09/20/23 03:00:00 AM,9.176,,,,
3365,09/20/23 04:00:00 AM,10.651,,,,
3366,09/20/23 05:00:00 AM,11.334,,,,
3367,09/20/23 06:00:00 AM,10.455,,,,
3368,09/20/23 07:00:00 AM,9.965,,,,
3369,09/20/23 08:00:00 AM,12.594,,,,
3370,09/20/23 09:00:00 AM,20.519,,,,
3371,09/20/23 10:00:00 AM,20.710,,,,
3372,09/20/23 11:00:00 AM,25.319,,,,
3373,09/20/23 12:00:00 PM,23.869,,,,
3374,09/20/23 01:00:00 PM,28.060,,,,
3375,09/20/23 02:00:00 PM,27.961,,,,
3376,09/20/23 03:00:00 PM,25.319,,,,
3377,09/20/23 04:00:00 PM,24.448,,,,
3378,09/20/23 05:00:00 PM,23.292,,,,
3379,09/20/23 06:00:00 PM,21.569,,,,
3380,09/20/23 07:00:00 PM,20.424,,,,
3381,09/20/23 08:00:00 PM,19.282,,,,
3382,09/20/23 09:00:00 PM,18.236,,,,
3383,09/20/23 10:00:00 PM,18.616,,,,
3384,09/20/23 11:00:00 PM,18.996,,,,
3385,09/21/23 12:00:00 AM,16.713,,,,
3386,09/21/23 01:00:00 AM,15.282,,,,
3387,09/21/23 02:00:00 AM,17.570,,,,
3388,09/21/23 03:00:00 AM,17.284,,,,
3389,09/21/23 04:00:00 AM,16.046,,,,
3390,09/21/23 05:00:00 AM,13.750,,,,
3391,09/21/23 06:00:00 AM,12.690,,,,
3392,09/21/23 07:00:00 AM,12.690,,,,
3393,09/21/23 08:00:00 AM,15.378,,,,
3394,09/21/23 09:00:00 AM,20.901,,,,
3395,09/21/23 10:00:00 AM,19.187,,,,
3396,09/21/23 11:00:00 AM,24.931,,,,
3397,09/21/23 12:00:00 PM,24.835,,,,
3398,09/21/23 01:00:00 PM,26.879,,,,
3399,09/21/23 02:00:00 PM,27.468,,,,
3400,09/21/23 03:00:00 PM,24.448,,,,
3401,09/21/23 04:00:00 PM,24.158,,,,
3402,09/21/23 05:00:00 PM,23.484,,,,
3403,09/21/23 06:00:00 PM,21.282,,,,
3404,09/21/23 07:00:00 PM,20.234,,,,
3405,09/21/23 08:00:00 PM,18.616,,,,
3406,09/21/23 09:00:00 PM,16.332,,,,
3407,09/21/23 10:00:00 PM,15.473,,,,
3408,09/21/23 11:00:00 PM,15.760,,,,
3409,09/22/23 12:00:00 AM,16.999,,,,
3410,09/22/23 01:00:00 AM,15.569,,,,
3411,09/22/23 02:00:00 AM,15.855,,,,
3412,09/22/23 03:00:00 AM,15.187,,,,
3413,09/22/23 04:00:00 AM,14.230,,,,
3414,09/22/23 05:00:00 AM,14.230,,,,
3415,09/22/23 06:00:00 AM,13.076,,,,
3416,09/22/23 07:00:00 AM,12.207,,,,
3417,09/22/23 08:00:00 AM,14.134,,,,
